Date,Symbol,Open,High,Low,Close,Close_Adj
2014-03-06,hk00605,0.64,0.65,0.62,0.63,0.65
2014-03-05,hk00605,0.65,0.65,0.64,0.65,0.65
2014-03-04,hk00605,0.64,0.65,0.64,0.65,0.65
2014-03-03,hk00605,0.64,0.65,0.62,0.65,0.65
2014-02-28,hk00605,0.65,0.65,0.63,0.65,0.65
2014-02-27,hk00605,0.62,0.65,0.62,0.65,0.65
2014-02-26,hk00605,0.63,0.65,0.61,0.65,0.65
2014-02-25,hk00605,0.66,0.66,0.63,0.65,0.66
2014-02-24,hk00605,0.67,0.67,0.64,0.66,0.68
2014-02-21,hk00605,0.68,0.69,0.66,0.68,0.68
2014-02-20,hk00605,0.67,0.69,0.66,0.68,0.67
2014-02-19,hk00605,0.67,0.68,0.65,0.67,0.68
2014-02-18,hk00605,0.63,0.69,0.63,0.68,0.63
2014-02-17,hk00605,0.6,0.63,0.6,0.63,0.6
2014-02-14,hk00605,0.61,0.62,0.59,0.6,0.61
2014-02-13,hk00605,0.6,0.62,0.59,0.61,0.6
2014-02-12,hk00605,0.59,0.6,0.58,0.6,0.59
2014-02-11,hk00605,0.59,0.6,0.57,0.59,0.58
2014-02-10,hk00605,0.55,0.58,0.55,0.58,0.56
2014-02-07,hk00605,0.56,0.57,0.54,0.56,0.55
2014-02-06,hk00605,0.55,0.57,0.55,0.55,0.56
2014-02-05,hk00605,0.55,0.57,0.54,0.56,0.55
2014-02-04,hk00605,0.54,0.55,0.53,0.55,0.56
2014-01-30,hk00605,0.55,0.56,0.55,0.56,0.56
2014-01-29,hk00605,0.56,0.57,0.55,0.56,0.57
2014-01-28,hk00605,0.57,0.57,0.55,0.57,0.57
2014-01-27,hk00605,0.56,0.57,0.54,0.57,0.58
2014-01-24,hk00605,0.57,0.59,0.57,0.58,0.58
2014-01-23,hk00605,0.59,0.59,0.57,0.58,0.59
2014-01-22,hk00605,0.59,0.6,0.58,0.59,0.59
2014-01-21,hk00605,0.59,0.6,0.57,0.59,0.59
2014-01-20,hk00605,0.59,0.6,0.59,0.59,0.6
2014-01-17,hk00605,0.59,0.6,0.59,0.6,0.6
2014-01-16,hk00605,0.6,0.61,0.59,0.6,0.6
2014-01-15,hk00605,0.59,0.6,0.58,0.6,0.59
2014-01-14,hk00605,0.59,0.6,0.58,0.59,0.6
2014-01-13,hk00605,0.59,0.6,0.57,0.6,0.58
2014-01-10,hk00605,0.61,0.67,0.55,0.58,0.61
2014-01-09,hk00605,0.6,0.61,0.6,0.61,0.61
2014-01-08,hk00605,0.61,0.61,0.6,0.61,0.61
2014-01-07,hk00605,0.6,0.61,0.59,0.61,0.61
2014-01-06,hk00605,0.6,0.61,0.6,0.61,0.61
2014-01-03,hk00605,0.61,0.61,0.6,0.61,0.61
2014-01-02,hk00605,0.61,0.62,0.6,0.61,0.61
2013-12-31,hk00605,0.61,0.63,0.6,0.61,0.61
2013-12-30,hk00605,0.6,0.61,0.6,0.61,0.61
2013-12-27,hk00605,0.6,0.61,0.59,0.61,0.62
2013-12-24,hk00605,0.62,0.62,0.61,0.62,0.62
2013-12-23,hk00605,0.62,0.62,0.61,0.62,0.62
2013-12-20,hk00605,0.62,0.62,0.6,0.62,0.62
2013-12-19,hk00605,0.63,0.63,0.62,0.62,0.63
2013-12-18,hk00605,0.62,0.63,0.62,0.63,0.62
2013-12-17,hk00605,0.64,0.64,0.62,0.62,0.64
2013-12-16,hk00605,0.63,0.64,0.62,0.64,0.63
2013-12-13,hk00605,0.63,0.64,0.61,0.63,0.63
2013-12-12,hk00605,0.62,0.63,0.62,0.63,0.61
2013-12-11,hk00605,0.62,0.64,0.61,0.61,0.63
2013-12-10,hk00605,0.66,0.66,0.62,0.63,0.68
2013-12-09,hk00605,0.73,0.73,0.67,0.68,0.73
2013-12-06,hk00605,0.73,0.74,0.68,0.73,0.73
2013-12-05,hk00605,0.73,0.74,0.69,0.73,0.74
2013-12-04,hk00605,0.72,0.74,0.69,0.74,0.72
2013-12-03,hk00605,0.71,0.74,0.68,0.72,0.71
2013-12-02,hk00605,0.72,0.73,0.68,0.71,0.72
2013-11-29,hk00605,0.77,0.77,0.71,0.72,0.77
2013-11-28,hk00605,0.78,0.79,0.75,0.77,0.78
2013-11-27,hk00605,0.78,0.83,0.76,0.78,0.78
2013-11-26,hk00605,0.77,0.79,0.76,0.78,0.77
2013-11-25,hk00605,0.76,0.78,0.75,0.77,0.76
2013-11-22,hk00605,0.72,0.82,0.68,0.76,0.72
2013-11-21,hk00605,0.74,0.75,0.69,0.72,0.74
2013-11-20,hk00605,0.76,0.78,0.73,0.74,0.76
2013-11-19,hk00605,0.76,0.77,0.74,0.76,0.76
2013-11-18,hk00605,0.76,0.79,0.74,0.76,0.76
2013-11-15,hk00605,0.76,0.77,0.74,0.76,0.77
2013-11-14,hk00605,0.79,0.79,0.76,0.77,0.78
2013-11-13,hk00605,0.78,0.8,0.77,0.78,0.77
2013-11-12,hk00605,0.78,0.85,0.76,0.77,0.77
2013-11-11,hk00605,0.79,0.82,0.76,0.77,0.78
2013-11-08,hk00605,0.8,0.81,0.76,0.78,0.8
2013-11-07,hk00605,0.81,0.81,0.77,0.8,0.8
2013-11-06,hk00605,0.83,0.84,0.77,0.8,0.81
2013-11-05,hk00605,0.75,0.82,0.74,0.81,0.74
2013-11-04,hk00605,0.69,0.75,0.69,0.74,0.68
2013-11-01,hk00605,0.65,0.7,0.65,0.68,0.65
2013-10-31,hk00605,0.65,0.66,0.64,0.65,0.65
2013-10-30,hk00605,0.65,0.66,0.65,0.65,0.67
2013-10-29,hk00605,0.65,0.67,0.64,0.67,0.64
2013-10-28,hk00605,0.66,0.66,0.64,0.64,0.66
2013-10-25,hk00605,0.72,0.72,0.65,0.66,0.69
2013-10-24,hk00605,0.68,0.73,0.68,0.69,0.67
2013-10-23,hk00605,0.67,0.69,0.66,0.67,0.66
2013-10-22,hk00605,0.62,0.67,0.62,0.66,0.63
2013-10-21,hk00605,0.64,0.64,0.62,0.63,0.64
2013-10-18,hk00605,0.64,0.64,0.61,0.64,0.64
2013-10-17,hk00605,0.63,0.64,0.61,0.64,0.63
2013-10-16,hk00605,0.63,0.63,0.6,0.63,0.63
2013-10-15,hk00605,0.62,0.63,0.62,0.63,0.62
2013-10-11,hk00605,0.62,0.62,0.6,0.62,0.62
2013-10-10,hk00605,0.63,0.63,0.6,0.62,0.63
2013-10-09,hk00605,0.61,0.63,0.59,0.63,0.63
2013-10-08,hk00605,0.63,0.64,0.62,0.63,0.64
2013-10-07,hk00605,0.63,0.64,0.63,0.64,0.63
2013-10-04,hk00605,0.63,0.63,0.63,0.63,0.64
2013-10-03,hk00605,0.64,0.64,0.6,0.64,0.64
2013-10-02,hk00605,0.6,0.64,0.59,0.64,0.65
2013-09-30,hk00605,0.64,0.65,0.64,0.65,0.64
2013-09-27,hk00605,0.64,0.64,0.63,0.64,0.64
2013-09-26,hk00605,0.64,0.64,0.64,0.64,0.64
2013-09-25,hk00605,0.64,0.65,0.64,0.64,0.64
2013-09-24,hk00605,0.64,0.65,0.63,0.64,0.64
2013-09-23,hk00605,0.63,0.64,0.63,0.64,0.64
2013-09-19,hk00605,0.63,0.64,0.62,0.64,0.63
2013-09-18,hk00605,0.62,0.63,0.6,0.63,0.62
2013-09-17,hk00605,0.63,0.63,0.6,0.62,0.63
2013-09-16,hk00605,0.61,0.63,0.61,0.63,0.62
2013-09-13,hk00605,0.63,0.63,0.61,0.62,0.62
2013-09-12,hk00605,0.63,0.63,0.62,0.62,0.63
2013-09-11,hk00605,0.61,0.63,0.61,0.63,0.62
2013-09-10,hk00605,0.61,0.62,0.6,0.62,0.61
2013-09-09,hk00605,0.62,0.63,0.6,0.61,0.62
2013-09-06,hk00605,0.65,0.65,0.6,0.62,0.64
2013-09-05,hk00605,0.63,0.64,0.62,0.64,0.63
2013-09-04,hk00605,0.65,0.65,0.63,0.63,0.65
2013-09-03,hk00605,0.65,0.65,0.63,0.65,0.65
2013-09-02,hk00605,0.64,0.66,0.64,0.65,0.64
2013-08-30,hk00605,0.64,0.65,0.64,0.64,0.65
2013-08-29,hk00605,0.65,0.65,0.64,0.65,0.65
2013-08-28,hk00605,0.66,0.68,0.64,0.65,0.66
2013-08-27,hk00605,0.67,0.68,0.65,0.66,0.68
2013-08-26,hk00605,0.69,0.69,0.67,0.68,0.67
2013-08-23,hk00605,0.67,0.69,0.67,0.67,0.68
2013-08-22,hk00605,0.65,0.68,0.64,0.68,0.66
2013-08-21,hk00605,0.67,0.67,0.64,0.66,0.67
2013-08-20,hk00605,0.71,0.71,0.65,0.67,0.71
2013-08-19,hk00605,0.69,0.76,0.68,0.71,0.7
2013-08-16,hk00605,0.71,0.72,0.68,0.7,0.71
2013-08-15,hk00605,0.65,0.71,0.64,0.71,0.65
2013-08-13,hk00605,0.65,0.66,0.63,0.65,0.65
2013-08-12,hk00605,0.64,0.65,0.63,0.65,0.64
2013-08-09,hk00605,0.64,0.64,0.62,0.64,0.63
2013-08-08,hk00605,0.63,0.64,0.61,0.63,0.63
2013-08-07,hk00605,0.63,0.63,0.61,0.63,0.63
2013-08-06,hk00605,0.64,0.64,0.62,0.63,0.66
2013-08-05,hk00605,0.66,0.67,0.64,0.66,0.67
2013-08-02,hk00605,0.68,0.68,0.66,0.67,0.68
2013-08-01,hk00605,0.68,0.68,0.65,0.68,0.68
2013-07-31,hk00605,0.68,0.68,0.65,0.68,0.68
2013-07-30,hk00605,0.66,0.71,0.65,0.68,0.64
2013-07-29,hk00605,0.63,0.64,0.63,0.64,0.63
2013-07-26,hk00605,0.64,0.64,0.63,0.63,0.64
2013-07-25,hk00605,0.66,0.66,0.62,0.64,0.66
2013-07-24,hk00605,0.65,0.66,0.65,0.66,0.66
2013-07-23,hk00605,0.64,0.66,0.64,0.66,0.65
2013-07-22,hk00605,0.64,0.65,0.63,0.65,0.64
2013-07-19,hk00605,0.64,0.64,0.63,0.64,0.64
2013-07-18,hk00605,0.63,0.64,0.63,0.64,0.63
2013-07-17,hk00605,0.63,0.63,0.63,0.63,0.63
2013-07-16,hk00605,0.63,0.64,0.63,0.63,0.64
2013-07-15,hk00605,0.64,0.64,0.63,0.64,0.65
2013-07-12,hk00605,0.66,0.66,0.64,0.65,0.66
2013-07-11,hk00605,0.65,0.66,0.65,0.66,0.65
2013-07-10,hk00605,0.65,0.65,0.64,0.65,0.65
2013-07-09,hk00605,0.65,0.65,0.63,0.65,0.64
2013-07-08,hk00605,0.65,0.65,0.63,0.64,0.65
2013-07-05,hk00605,0.65,0.65,0.65,0.65,0.64
2013-07-04,hk00605,0.65,0.65,0.64,0.64,0.64
2013-07-03,hk00605,0.65,0.65,0.64,0.64,0.65
2013-07-02,hk00605,0.64,0.65,0.64,0.65,0.64
2013-06-28,hk00605,0.64,0.64,0.63,0.64,0.64
2013-06-27,hk00605,0.64,0.65,0.64,0.64,0.65
2013-06-26,hk00605,0.63,0.65,0.63,0.65,0.63
2013-06-25,hk00605,0.63,0.64,0.63,0.63,0.63
2013-06-24,hk00605,0.64,0.64,0.63,0.63,0.63
2013-06-20,hk00605,0.63,0.63,0.63,0.63,0.64
2013-06-19,hk00605,0.64,0.65,0.63,0.64,0.63
2013-06-13,hk00605,0.64,0.64,0.63,0.63,0.65
2013-06-11,hk00605,0.6,0.66,0.6,0.65,0.63
2013-06-07,hk00605,0.63,0.64,0.63,0.63,0.64
2013-06-06,hk00605,0.62,0.64,0.62,0.64,0.64
2013-06-05,hk00605,0.64,0.64,0.64,0.64,0.64
2013-06-04,hk00605,0.64,0.64,0.64,0.64,0.63
2013-06-03,hk00605,0.63,0.63,0.62,0.63,0.63
2013-05-31,hk00605,0.65,0.65,0.63,0.63,0.66
2013-05-30,hk00605,0.66,0.66,0.63,0.66,0.68
2013-05-29,hk00605,0.68,0.71,0.68,0.68,0.66
2013-05-28,hk00605,0.65,0.66,0.65,0.66,0.63
2013-05-27,hk00605,0.63,0.65,0.63,0.63,0.64
2013-05-24,hk00605,0.63,0.64,0.63,0.64,0.64
2013-05-23,hk00605,0.64,0.64,0.64,0.64,0.64
2013-05-22,hk00605,0.64,0.64,0.64,0.64,0.64
2013-05-21,hk00605,0.65,0.65,0.64,0.64,0.65
2013-05-20,hk00605,0.64,0.65,0.63,0.65,0.64
2013-05-16,hk00605,0.65,0.65,0.64,0.64,0.65
2013-05-15,hk00605,0.64,0.65,0.64,0.65,0.63
2013-05-14,hk00605,0.64,0.64,0.63,0.63,0.65
2013-05-13,hk00605,0.64,0.65,0.64,0.65,0.64
2013-05-10,hk00605,0.65,0.65,0.64,0.64,0.65
2013-05-09,hk00605,0.63,0.65,0.63,0.65,0.63
2013-05-08,hk00605,0.65,0.65,0.63,0.63,0.65
2013-05-07,hk00605,0.65,0.65,0.64,0.65,0.64
2013-05-06,hk00605,0.64,0.65,0.64,0.64,0.65
2013-05-03,hk00605,0.63,0.65,0.63,0.65,0.64
2013-05-02,hk00605,0.63,0.64,0.63,0.64,0.64
2013-04-30,hk00605,0.64,0.64,0.64,0.64,0.64
2013-04-29,hk00605,0.64,0.64,0.64,0.64,0.65
2013-04-26,hk00605,0.65,0.65,0.64,0.65,0.64
2013-04-25,hk00605,0.65,0.65,0.64,0.64,0.65
2013-04-24,hk00605,0.64,0.65,0.64,0.65,0.66
2013-04-23,hk00605,0.65,0.66,0.63,0.66,0.66
2013-04-22,hk00605,0.65,0.66,0.64,0.66,0.65
2013-04-18,hk00605,0.65,0.66,0.65,0.66,0.65
2013-04-16,hk00605,0.63,0.65,0.63,0.65,0.65
2013-04-12,hk00605,0.65,0.65,0.65,0.65,0.64
2013-04-11,hk00605,0.65,0.65,0.64,0.64,0.65
2013-04-10,hk00605,0.65,0.65,0.62,0.65,0.66
2013-04-09,hk00605,0.63,0.66,0.63,0.66,0.65
2013-04-08,hk00605,0.64,0.65,0.62,0.65,0.63
2013-04-05,hk00605,0.65,0.65,0.63,0.63,0.66
2013-04-03,hk00605,0.65,0.66,0.63,0.66,0.64
2013-04-02,hk00605,0.64,0.65,0.63,0.64,0.65
2013-03-28,hk00605,0.64,0.66,0.61,0.65,0.67
2013-03-27,hk00605,0.67,0.69,0.63,0.67,0.68
2013-03-26,hk00605,0.68,0.68,0.68,0.68,0.68
2013-03-25,hk00605,0.69,0.7,0.66,0.68,0.68
2013-03-22,hk00605,0.65,0.7,0.65,0.68,0.65
2013-03-21,hk00605,0.65,0.67,0.65,0.65,0.65
2013-03-20,hk00605,0.67,0.68,0.6,0.65,0.67
2013-03-19,hk00605,0.72,0.72,0.65,0.67,0.72
2013-03-18,hk00605,0.62,0.75,0.62,0.72,0.59
2013-03-15,hk00605,0.61,0.61,0.59,0.59,0.59
2013-03-14,hk00605,0.62,0.62,0.59,0.59,0.58
2013-03-13,hk00605,0.62,0.62,0.58,0.58,0.6
2013-03-12,hk00605,0.62,0.64,0.59,0.6,0.62
2013-03-11,hk00605,0.61,0.62,0.59,0.62,0.61
2013-03-08,hk00605,0.63,0.63,0.6,0.61,0.66
2013-03-07,hk00605,0.64,0.66,0.64,0.66,0.65
2013-03-06,hk00605,0.64,0.66,0.64,0.65,0.64
2013-03-05,hk00605,0.63,0.65,0.63,0.64,0.64
2013-03-04,hk00605,0.64,0.65,0.63,0.64,0.64
2013-03-01,hk00605,0.64,0.66,0.64,0.64,0.67
2013-02-28,hk00605,0.66,0.67,0.65,0.67,0.66
2013-02-27,hk00605,0.65,0.66,0.65,0.66,0.63
2013-02-26,hk00605,0.65,0.67,0.6,0.63,0.66
2013-02-25,hk00605,0.65,0.68,0.63,0.66,0.66
2013-02-22,hk00605,0.57,0.67,0.57,0.66,0.58
2013-02-21,hk00605,0.57,0.58,0.57,0.58,0.58
2013-02-20,hk00605,0.57,0.59,0.57,0.58,0.57
2013-02-19,hk00605,0.56,0.57,0.56,0.57,0.56
2013-02-18,hk00605,0.56,0.56,0.56,0.56,0.55
2013-02-14,hk00605,0.55,0.55,0.55,0.55,0.55
2013-02-08,hk00605,0.55,0.55,0.55,0.55,0.57
2013-02-07,hk00605,0.52,0.57,0.52,0.57,0.57
2013-02-06,hk00605,0.57,0.57,0.55,0.57,0.58
2013-02-05,hk00605,0.6,0.6,0.56,0.58,0.56
2013-02-04,hk00605,0.56,0.56,0.56,0.56,0.56
2013-02-01,hk00605,0.56,0.56,0.56,0.56,0.56
2013-01-30,hk00605,0.56,0.56,0.56,0.56,0.56
2013-01-29,hk00605,0.56,0.56,0.56,0.56,0.58
2013-01-28,hk00605,0.55,0.58,0.55,0.58,0.56
2013-01-22,hk00605,0.56,0.56,0.52,0.56,0.54
2013-01-16,hk00605,0.55,0.55,0.54,0.54,0.57
2013-01-10,hk00605,0.56,0.57,0.56,0.57,0.56
2013-01-09,hk00605,0.56,0.56,0.56,0.56,0.55
2013-01-08,hk00605,0.55,0.55,0.54,0.55,0.58
2013-01-07,hk00605,0.56,0.59,0.51,0.58,0.6
2013-01-04,hk00605,0.56,0.6,0.56,0.6,0.59
2013-01-03,hk00605,0.55,0.59,0.55,0.59,0.59
2013-01-02,hk00605,0.55,0.59,0.55,0.59,0.53
2012-12-28,hk00605,0.51,0.51,0.51,0.53,0.53
2012-12-27,hk00605,0.54,0.54,0.53,0.53,0.54
2012-12-21,hk00605,0.54,0.54,0.54,0.54,0.54
2012-12-20,hk00605,0.54,0.54,0.54,0.54,0.54
2012-12-19,hk00605,0.54,0.54,0.54,0.54,0.55
2012-12-18,hk00605,0.55,0.55,0.55,0.55,0.55
2012-12-17,hk00605,0.55,0.55,0.55,0.55,0.56
2012-12-13,hk00605,0.56,0.56,0.56,0.56,0.56
2012-12-12,hk00605,0.56,0.56,0.56,0.56,0.58
2012-12-11,hk00605,0.56,0.58,0.56,0.58,0.56
2012-12-10,hk00605,0.56,0.56,0.56,0.56,0.58
2012-12-07,hk00605,0.54,0.58,0.54,0.58,0.54
2012-12-06,hk00605,0.53,0.55,0.53,0.54,0.55
2012-12-05,hk00605,0.54,0.55,0.54,0.55,0.53
2012-12-04,hk00605,0.54,0.54,0.53,0.53,0.54
2012-12-03,hk00605,0.54,0.54,0.54,0.54,0.55
2012-11-30,hk00605,0.54,0.55,0.54,0.55,0.55
2012-11-29,hk00605,0.54,0.55,0.54,0.55,0.53
2012-11-28,hk00605,0.53,0.53,0.53,0.53,0.54
2012-11-27,hk00605,0.53,0.54,0.53,0.54,0.53
2012-11-23,hk00605,0.54,0.54,0.53,0.53,0.54
2012-11-22,hk00605,0.54,0.55,0.54,0.54,0.53
2012-11-21,hk00605,0.54,0.54,0.53,0.53,0.55
2012-11-20,hk00605,0.53,0.55,0.53,0.55,0.53
2012-11-19,hk00605,0.54,0.54,0.53,0.53,0.54
2012-11-16,hk00605,0.55,0.55,0.54,0.54,0.53
2012-11-15,hk00605,0.52,0.53,0.52,0.53,0.54
2012-11-14,hk00605,0.54,0.55,0.54,0.54,0.54
2012-11-13,hk00605,0.52,0.54,0.52,0.54,0.52
2012-11-12,hk00605,0.495,0.52,0.495,0.52,0.49
2012-11-09,hk00605,0.485,0.495,0.485,0.49,0.485
2012-11-07,hk00605,0.48,0.49,0.48,0.49,0.475
2012-11-06,hk00605,0.485,0.485,0.475,0.475,0.485
2012-11-05,hk00605,0.485,0.485,0.485,0.485,0.485
2012-11-02,hk00605,0.485,0.49,0.485,0.485,0.485
2012-11-01,hk00605,0.475,0.485,0.47,0.485,0.475
2012-10-30,hk00605,0.475,0.48,0.475,0.48,0.47
2012-10-26,hk00605,0.47,0.47,0.47,0.47,0.465
2012-10-25,hk00605,0.46,0.465,0.46,0.465,0.48
2012-10-18,hk00605,0.46,0.48,0.46,0.48,0.47
2012-10-17,hk00605,0.45,0.47,0.45,0.47,0.47
2012-10-15,hk00605,0.47,0.47,0.47,0.47,0.47
2012-10-10,hk00605,0.47,0.47,0.47,0.47,0.47
2012-10-09,hk00605,0.47,0.47,0.47,0.47,0.47
2012-10-08,hk00605,0.47,0.47,0.47,0.47,0.475
2012-09-27,hk00605,0.475,0.475,0.475,0.475,0.48
2012-09-26,hk00605,0.46,0.485,0.46,0.48,0.48
2012-09-21,hk00605,0.47,0.48,0.47,0.48,0.48
2012-09-20,hk00605,0.48,0.48,0.465,0.48,0.48
2012-09-19,hk00605,0.48,0.48,0.48,0.48,0.475
2012-09-18,hk00605,0.47,0.485,0.47,0.475,0.48
2012-09-17,hk00605,0.47,0.49,0.47,0.48,0.47
2012-09-14,hk00605,0.45,0.47,0.45,0.47,0.465
2012-09-13,hk00605,0.46,0.465,0.46,0.465,0.46
2012-09-12,hk00605,0.45,0.46,0.45,0.46,0.45
2012-09-11,hk00605,0.445,0.465,0.445,0.45,0.44
2012-09-07,hk00605,0.47,0.475,0.44,0.44,0.47
2012-09-06,hk00605,0.45,0.47,0.45,0.47,0.47
2012-09-05,hk00605,0.47,0.47,0.47,0.47,0.47
2012-09-04,hk00605,0.47,0.48,0.46,0.47,0.45
2012-08-31,hk00605,0.46,0.465,0.46,0.45,0.45
2012-08-29,hk00605,0.47,0.48,0.445,0.475,0.48
2012-08-28,hk00605,0.49,0.49,0.43,0.48,0.46
2012-08-27,hk00605,0.455,0.5,0.455,0.46,0.42
2012-08-24,hk00605,0.42,0.42,0.42,0.42,0.42
2012-08-23,hk00605,0.42,0.42,0.42,0.42,0.42
2012-08-22,hk00605,0.42,0.42,0.42,0.42,0.42
2012-08-21,hk00605,0.42,0.42,0.42,0.42,0.44
2012-08-20,hk00605,0.42,0.475,0.42,0.44,0.44
2012-08-17,hk00605,0.44,0.46,0.42,0.44,0.42
2012-08-16,hk00605,0.42,0.42,0.42,0.42,0.42
2012-08-15,hk00605,0.42,0.42,0.42,0.42,0.42
2012-08-14,hk00605,0.42,0.42,0.42,0.42,0.42
2012-08-13,hk00605,0.42,0.42,0.42,0.42,0.42
2012-08-10,hk00605,0.42,0.42,0.42,0.42,0.435
2012-08-09,hk00605,0.42,0.435,0.42,0.435,0.42
2012-08-08,hk00605,0.42,0.42,0.42,0.42,0.42
2012-08-07,hk00605,0.43,0.43,0.4,0.42,0.42
2012-08-06,hk00605,0.435,0.435,0.435,0.42,0.425
2012-08-03,hk00605,0.43,0.43,0.43,0.425,0.425
2012-08-02,hk00605,0.44,0.44,0.42,0.425,0.44
2012-07-31,hk00605,0.435,0.44,0.435,0.44,0.445
2012-07-30,hk00605,0.44,0.445,0.44,0.445,0.435
2012-07-27,hk00605,0.435,0.435,0.435,0.435,0.435
2012-07-26,hk00605,0.435,0.435,0.435,0.435,0.435
2012-07-24,hk00605,0.435,0.435,0.435,0.435,0.435
2012-07-23,hk00605,0.45,0.45,0.435,0.435,0.44
2012-07-20,hk00605,0.42,0.44,0.42,0.44,0.44
2012-07-16,hk00605,0.44,0.44,0.44,0.44,0.44
2012-07-13,hk00605,0.44,0.44,0.44,0.44,0.44
2012-07-12,hk00605,0.44,0.44,0.44,0.44,0.44
2012-07-11,hk00605,0.44,0.44,0.44,0.44,0.44
2012-07-10,hk00605,0.44,0.44,0.44,0.44,0.44
2012-07-09,hk00605,0.44,0.44,0.44,0.44,0.44
2012-07-06,hk00605,0.45,0.45,0.44,0.44,0.44
2012-07-05,hk00605,0.44,0.44,0.44,0.44,0.44
2012-07-04,hk00605,0.44,0.44,0.44,0.44,0.44
2012-07-03,hk00605,0.44,0.44,0.44,0.44,0.44
2012-06-29,hk00605,0.44,0.44,0.44,0.44,0.44
2012-06-28,hk00605,0.44,0.44,0.44,0.44,0.44
2012-06-27,hk00605,0.44,0.44,0.44,0.44,0.44
2012-06-26,hk00605,0.44,0.44,0.44,0.44,0.44
2012-06-25,hk00605,0.44,0.44,0.44,0.44,0.44
2012-06-22,hk00605,0.44,0.44,0.44,0.44,0.45
2012-06-19,hk00605,0.44,0.45,0.44,0.45,0.45
2012-06-18,hk00605,0.45,0.45,0.45,0.45,0.45
2012-06-15,hk00605,0.45,0.45,0.45,0.45,0.45
2012-06-14,hk00605,0.45,0.45,0.45,0.45,0.44
2012-06-12,hk00605,0.46,0.46,0.44,0.44,0.47
2012-06-07,hk00605,0.47,0.47,0.47,0.47,0.47
2012-06-01,hk00605,0.47,0.47,0.47,0.47,0.48
2012-05-31,hk00605,0.48,0.48,0.48,0.48,0.48
2012-05-30,hk00605,0.47,0.48,0.47,0.48,0.48
2012-05-29,hk00605,0.47,0.48,0.47,0.48,0.47
2012-05-28,hk00605,0.47,0.47,0.47,0.47,0.475
2012-05-25,hk00605,0.44,0.475,0.44,0.475,0.45
2012-05-24,hk00605,0.44,0.45,0.44,0.45,0.45
2012-05-23,hk00605,0.43,0.45,0.43,0.45,0.44
2012-05-22,hk00605,0.44,0.44,0.44,0.44,0.45
2012-05-21,hk00605,0.46,0.46,0.45,0.45,0.43
2012-05-18,hk00605,0.43,0.43,0.43,0.43,0.42
2012-05-17,hk00605,0.44,0.44,0.42,0.42,0.44
2012-05-16,hk00605,0.46,0.46,0.4,0.44,0.46
2012-05-15,hk00605,0.47,0.47,0.46,0.46,0.47
2012-05-11,hk00605,0.47,0.47,0.46,0.47,0.47
2012-05-10,hk00605,0.47,0.47,0.47,0.47,0.47
2012-05-09,hk00605,0.47,0.47,0.47,0.47,0.47
2012-05-08,hk00605,0.47,0.47,0.47,0.47,0.475
2012-05-02,hk00605,0.475,0.475,0.475,0.475,0.475
2012-04-30,hk00605,0.47,0.475,0.47,0.475,0.48
2012-04-26,hk00605,0.47,0.48,0.47,0.48,0.48
2012-04-25,hk00605,0.475,0.48,0.475,0.48,0.475
2012-04-24,hk00605,0.47,0.475,0.47,0.475,0.48
2012-04-23,hk00605,0.47,0.48,0.47,0.48,0.48
2012-04-20,hk00605,0.475,0.48,0.475,0.48,0.475
2012-04-19,hk00605,0.475,0.475,0.475,0.475,0.48
2012-04-18,hk00605,0.47,0.48,0.47,0.48,0.475
2012-04-17,hk00605,0.47,0.475,0.47,0.475,0.475
2012-04-16,hk00605,0.47,0.475,0.47,0.475,0.475
2012-04-13,hk00605,0.47,0.475,0.47,0.475,0.475
2012-04-12,hk00605,0.47,0.475,0.47,0.475,0.475
2012-04-11,hk00605,0.465,0.475,0.465,0.475,0.475
2012-04-10,hk00605,0.475,0.475,0.465,0.475,0.465
2012-04-03,hk00605,0.46,0.47,0.46,0.465,0.48
2012-04-02,hk00605,0.475,0.48,0.465,0.48,0.48
2012-03-30,hk00605,0.475,0.48,0.475,0.48,0.48
2012-03-29,hk00605,0.475,0.48,0.475,0.48,0.48
2012-03-28,hk00605,0.47,0.48,0.47,0.48,0.47
2012-03-27,hk00605,0.475,0.475,0.47,0.47,0.475
2012-03-26,hk00605,0.475,0.475,0.475,0.475,0.475
2012-03-23,hk00605,0.475,0.475,0.47,0.475,0.475
2012-03-22,hk00605,0.475,0.475,0.475,0.475,0.475
2012-03-20,hk00605,0.475,0.475,0.475,0.475,0.475
2012-03-19,hk00605,0.48,0.48,0.475,0.475,0.48
2012-03-16,hk00605,0.475,0.48,0.475,0.48,0.48
2012-03-15,hk00605,0.47,0.48,0.47,0.48,0.47
2012-03-14,hk00605,0.475,0.48,0.47,0.47,0.48
2012-03-13,hk00605,0.475,0.48,0.475,0.48,0.48
2012-03-12,hk00605,0.475,0.48,0.475,0.48,0.49
2012-03-09,hk00605,0.475,0.49,0.475,0.49,0.49
2012-03-08,hk00605,0.49,0.49,0.49,0.49,0.485
2012-03-06,hk00605,0.475,0.485,0.475,0.485,0.475
2012-03-05,hk00605,0.475,0.475,0.475,0.475,0.475
2012-03-02,hk00605,0.475,0.475,0.475,0.475,0.47
2012-03-01,hk00605,0.47,0.47,0.47,0.47,0.47
2012-02-29,hk00605,0.47,0.47,0.47,0.47,0.475
2012-02-28,hk00605,0.47,0.475,0.47,0.475,0.475
